0.00000000,87.81756623,20.82485826,20.27567623,39.52182174,8.53648133,69.64279873,7.93272309,230.87727221,1.63957087,249.08429704,6.98536308,81.59903350,0.00000000,11.97658314,64.47059396,0.24571792,0.00000000,3.77124447,3.77912033,13.94394726,0.00000000,55.94039203,15.61287220,4.87892649,37.18117350,0.00000000,0.00000000,66.30075722,0.00000000,0.00000000,0.00000000,51.52699380,0.00000000,0.00000000,0.00000000,50.71395455,0.39801823,201.32249056,0.00000000,0.54578292,0.00000000,2.35280360,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,39.88121305,0.00000000,12.06790846,0.00000000,0.00000000,0.00000000,2.50962068,0.00000000,4.13386817,0.00000000,15.98909386,0.00000000,24.91956607,0.00000000,3.22797820,0.00000000,24.84062886,0.00000000,59.50561932,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.77158310,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.37733990,2.62706359,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.80397707,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,37.89266680,0.00000000,0.38010943,0.00000000,0.00000000,0.00000000,2.86000858,0.00000000,0.00000000,0.00000000,20.04610075,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,7.47352157,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,40.40496772,0.00000000,37.26884441,0.00000000,2.86883293,0.00000000,0.66012364,0.00000000,2.21267772,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.07109546,0.00000000,0.00000000,0.00000000,0.01832588,0.00000000,17.72499543,0.00000000,4.09281565,0.00000000,9.39968727,0.00000000,116.50012856,5.98866101,0.00000000,0.00000000,192.24301015,112.85861329,62.20362370,0.00000000,0.00000000,0.00000000,65.10207622,0.00000000,19.32870682,0.00000000,1.05670782,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29882041,0.00000000,4.36995348,0.00000000,415.99502637,56.24236120,486.01017668,197.57863494,462.62749847,0.00000000,0.00000000,0.00000000,19.83435377,0.00000000,13.84788094,0.00000000,0.00000000,0.00000000,0.00000000
87.81756623,0.00000000,22.75265205,167.84709481,5.56352462,91.00865710,99.57897999,77.34486066,25.45204348,124.30573368,0.71870429,134.20823567,0.00000000,36.94026378,1.62005945,33.47133045,0.00000000,0.00000000,0.00000000,52.34751413,0.00000000,8.87761663,5.10664368,2.93593197,75.46311649,62.76918157,0.00000000,10.44019364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,82.72575170,0.00000000,18.88730585,1.33338351,276.73703100,0.09433211,132.45485224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.55674302,9.69913623,0.00000000,4.87760429,3.72751240,0.00000000,0.00000000,9.39018902,0.00000000,0.00000000,0.00000000,24.59819889,0.03958567,69.72923465,0.00000000,0.00000000,0.00000000,172.13569732,0.00000000,109.94178222,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,61.42744345,0.00000000,1.32079844,0.00000000,0.00000000,0.00000000,1.15515594,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.11622975,0.00000000,0.00000000,0.00000000,2.87482106,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,7.61732718,0.00000000,87.82466694,0.00000000,4.90563811,0.00000000,43.79406951,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.98954636,0.00000000,3.68721201,0.00000000,23.75626029,0.00000000,4.65203426,0.00000000,23.68483260,0.00000000,15.88674389,14.99563460,84.81662050,0.00000000,3.63516854,101.70637653,311.82712552,0.00000000,1.95436264,0.00000000,5.22482999,1.93362648,0.00000000,0.00000000,56.95706826,0.00000000,0.11755329,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,9.63830312,0.00000000,52.39496655,9.60461812,3.29753445,29.00306640,26.04639344,473.41028739,0.00000000,0.00000000,0.00000000,699.08478708,46.68428306,452.74543116,130.73653696,0.00000000,15.60017142,9.66288649
20.82485826,22.75265205,0.00000000,6.63575291,239.85268337,9.20770020,237.73331696,0.00000000,31.47661799,0.00000000,43.35077341,10.75034812,32.03152383,0.00000000,212.31579902,71.69403361,79.40739537,3.51371740,23.26165654,2.64869376,186.20455196,0.00000000,422.38700005,7.65838441,123.75026240,11.43429001,9.50331777,0.00000000,110.49495133,0.00000000,40.48103439,0.00000000,106.12988074,0.00000000,0.00000000,0.00000000,42.17231613,0.00000000,136.56198458,0.00000000,0.00000000,0.00000000,1.76697776,0.00000000,48.72748827,0.00000000,37.70725549,0.00000000,26.18955631,0.00000000,1.92200789,0.00000000,15.63624795,0.00000000,31.39997635,0.00000000,2.21521234,0.00000000,19.16438151,0.00000000,20.26158322,0.00000000,78.51458382,0.00000000,0.00000000,3.74797736,21.00312765,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,20.13662677,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00640419,0.00000000,11.26589772,0.00000000,47.16489786,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.09048253,0.00000000,0.00000000,1.63643228,0.00000000,0.00000000,0.00000000,2.99274059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.53132032,0.00000000,0.00000000,0.00000000,0.00000000,0.22619089,0.00000000,0.00000000,0.00000000,0.00000000,51.88114310,3.54874817,0.00000000,0.00000000,6.45312783,0.00000000,72.33466391,0.00000000,6.29863243,0.00000000,45.00651979,64.80484035,0.08098942,0.00000000,0.00000000,0.00000000,2.14789029,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.05945418,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,9.82087468,0.00000000,14.87929648,0.77958039,200.47617720,2.81292082,71.39385280,0.00000000,0.00000000,0.00000000,1.00684582,0.00000000,15.58387454,0.00000000,0.00000000,0.00000000,0.00000000
20.27567623,167.84709481,6.63575291,0.00000000,5.12499657,136.11183400,1.91571251,135.57164335,0.95050400,18.01463130,0.00000000,23.40135199,0.00000000,0.00000000,0.00000000,54.06489900,0.00000000,32.55288726,0.00000000,45.33579820,0.00000000,20.32371262,0.00000000,142.11232238,11.04383152,113.38711368,0.00000000,0.00000000,0.00000000,20.06890176,0.00000000,7.65418925,1.62863303,118.98916304,0.00000000,1.59941169,0.00000000,54.21354397,0.00000000,41.87281498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,9.23426418,0.00000000,0.00000000,0.00000000,0.00000000,3.64913560,0.00000000,27.95365792,0.00000000,15.31333183,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.69923598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06580056,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,34.51298622,0.00000000,19.03913239,0.00000000,0.05715678,0.00000000,25.19999768,0.00000000,0.00000000,0.00000000,19.27412233,0.00000000,1.29627237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.67880247,0.00000000,0.00000000,0.00000000,2.73369336,0.00000000,7.75150185,0.58404755,5.57926155,0.00000000,0.00000000,0.00000000,1.31064624,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.40414798,0.00000000,0.00000000,0.00000000,1.32026799,6.62160596,46.52766177,0.00000000,7.58719393,0.00000000,0.91937589,0.00000000,69.86280535,0.00000000,0.81602306,11.84243858,5.35142012,0.00000000,0.00000000,0.00000000,0.91055427,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29181315,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,20.79604732,0.00000000,102.59459330,0.00000000,0.00000000,1.60613238,0.00000000,10.69145490,0.00000000,0.00000000,0.00000000,19.55407874,0.00000000,112.39318512,3.17970963,0.00000000,0.00000000,0.62831009
39.52182174,5.56352462,239.85268337,5.12499657,0.00000000,4.54317439,46.25046226,0.00000000,6.58817408,0.00000000,77.89277368,8.53419475,233.84228229,2.03473583,290.55137122,57.64182142,0.00000000,0.00000000,94.22368806,83.03737724,259.85534590,8.81640573,66.14494875,0.00000000,23.18348104,0.00000000,71.57120993,10.39862075,0.00000000,0.00000000,22.91782435,0.00000000,51.83086013,0.00000000,24.36975267,0.00000000,26.22450755,0.00000000,14.26057584,0.00000000,34.19189687,0.00000000,0.00000000,0.00000000,22.26854049,2.20859013,41.50154822,0.00000000,6.48952938,0.00000000,41.02309077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.77974423,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,9.05225596,0.00000000,17.95358345,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,20.38254952,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,8.77379467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.89215166,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,29.42900025,0.79697214,26.53851728,0.00000000,6.09727063,0.00000000,10.18547300,0.00000000,0.00000000,0.00000000,88.64564749,67.45158284,96.14340854,0.00000000,14.06526632,2.73029214,0.00000000,0.00000000,14.95246117,0.00000000,4.91108196,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.09721014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.71691532,0.00000000,4.44630077,0.00000000,49.88951166,31.14163134,176.84378869,44.65346877,29.13202301,0.00000000,0.00000000,2.60219304,0.00000000,0.00000000,2.78458823,0.00000000,0.00000000,0.00000000,0.00000000
8.53648133,91.00865710,9.20770020,136.11183400,4.54317439,0.00000000,3.95848830,30.56281144,0.00000000,0.00000000,7.05926768,55.49064050,0.00000000,134.99800381,15.87118381,146.11212398,0.00000000,19.41132654,3.77340917,361.04319793,12.32192639,125.82549508,17.72119654,89.91724326,3.86570324,43.71703083,0.00000000,140.81334079,0.00000000,0.00000000,2.21344568,48.06898368,4.63833577,85.08758742,3.75850609,104.09628693,0.47774419,16.87962004,0.09646746,0.00000000,0.00000000,11.27578550,0.00000000,0.28077658,0.00000000,8.51245676,0.00000000,6.27435344,0.00000000,6.41947580,0.01399156,50.44314726,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.57119134,0.00000000,2.11275741,0.00000000,2.19064094,0.00000000,3.87411461,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.56473141,0.00000000,0.00000000,0.00000000,5.56430257,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.37741882,0.00000000,8.26518897,0.00000000,0.00000000,0.00000000,1.61959004,0.00000000,0.00000000,0.00000000,4.99763328,0.00000000,38.09735796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,24.29387757,0.00000000,18.68311172,0.00000000,9.41721445,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,7.68364492,0.00000000,153.00135578,0.00000000,35.64031438,0.00000000,12.82932320,0.00000000,9.92790586,0.00000000,0.00000000,55.55045937,167.36552592,0.00000000,25.20458992,0.00000000,29.13066493,0.00000000,5.75170320,0.00000000,2.32756140,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.24449448,0.00000000,43.91390019,3.25556449,1.68802270,2.14651026,0.21972841,76.77449116,0.00000000,0.00000000,0.00000000,168.15690428,21.98553277,244.47273323,24.44289196,3.32082733,0.00000000,0.00000000
69.64279873,99.57897999,237.73331696,1.91571251,46.25046226,3.95848830,0.00000000,33.92348258,88.71553871,23.74836905,18.74224910,1.20185240,0.00000000,0.00000000,38.73152702,5.83774236,24.03006972,0.00000000,3.72402266,0.00000000,15.03463539,0.00000000,53.32198917,0.00000000,174.30179301,63.90082457,0.00000000,0.00000000,5.14897163,0.00000000,0.00000000,0.00000000,5.10942148,0.00000000,0.00000000,0.00000000,3.92660476,0.00000000,26.06414782,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.71697816,0.00000000,21.82448242,0.00000000,0.41434210,0.00000000,430.54396101,0.00000000,502.77537124,0.00000000,63.95400639,0.00000000,84.74541623,0.00000000,238.48821566,0.00000000,566.06484233,0.00000000,27.16529655,0.00000000,52.39989527,1.85519503,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12.43007369,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,36.31604988,0.00000000,10.02190189,0.00000000,1.67139096,0.00000000,54.14375967,0.00000000,8.34531802,0.00000000,3.78235362,6.07699423,29.56383273,0.00000000,2.17789003,0.00000000,0.00000000,0.00000000,15.60678606,0.00000000,0.00000000,0.00000000,7.90687127,0.00000000,0.00000000,0.00000000,14.57914995,0.00000000,5.86136994,0.00000000,11.77898821,0.00000000,20.99540214,0.00000000,0.00000000,0.00000000,28.76363860,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,7.57641988,0.00000000,61.27756618,0.00000000,145.69778980,0.00000000,104.30674880,0.00000000,0.00000000,0.00000000,16.21741919,37.26694542,1.46137064,0.00000000,0.11413816,0.34629469,0.62252733,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.89841171,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20268057,0.00000000,26.43797920,0.00000000,146.87247899,20.92968608,535.68718566,59.31276465,300.84441039,0.00000000,2.66958049,0.20876341,5.65699548,0.00000000,7.07513379,0.00000000,0.00000000,0.00000000,0.00000000
7.93272309,77.34486066,0.00000000,135.57164335,0.00000000,30.56281144,33.92348258,0.00000000,33.76992916,32.80124522,0.00000000,24.49780450,0.00000000,0.00000000,0.00000000,58.43035054,0.00000000,14.46771012,0.00000000,15.29695557,0.00000000,0.00000000,0.00000000,13.25017253,1.01089975,176.48505367,0.00000000,0.00000000,0.00000000,23.85935928,0.00000000,0.00000000,1.31780973,5.49418566,0.00000000,0.00000000,0.00000000,16.61000851,3.01691630,184.42729691,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06169595,0.00000000,0.00000000,0.94610884,6.08961594,0.00000000,4.19928257,0.00000000,24.55897678,0.00000000,386.30156396,0.00000000,22.27851328,0.00000000,42.81479125,0.00000000,112.42618914,3.39278942,164.17389547,0.00000000,11.80941120,2.23270324,29.40381514,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.55317131,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.83362033,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.31797900,0.00000000,0.00000000,0.00000000,54.12730838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,104.64721730,0.00000000,9.69956847,0.00000000,3.18433701,0.00000000,14.38730786,0.00000000,0.00000000,0.00000000,0.05592588,0.00000000,0.35545878,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.13936118,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19389651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,30.22543252,0.00000000,0.51729643,0.00000000,22.76474714,0.00000000,0.00000000,0.00000000,21.13167654,0.00000000,34.51421714,0.00000000,147.93311113,0.00000000,0.00000000,28.43837280,23.79455689,0.00000000,0.00000000,0.00000000,0.00000000,0.02149355,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.03593396,0.00000000,15.18211377,0.00000000,44.94367928,2.98871599,0.00000000,13.64982491,1.08190638,281.06819012,0.00000000,0.00000000,0.00000000,243.26579400,26.02317232,561.68909478,35.34330343,0.00000000,41.56772584,0.00000000
230.87727221,25.45204348,31.47661799,0.95050400,6.58817408,0.00000000,88.71553871,33.76992916,0.00000000,111.88603444,81.76467544,0.00000000,14.03234015,0.00000000,4.44337863,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,26.24867871,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.76853265,0.00000000,5.68397343,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.73916637,0.00000000,22.06729981,0.00000000,0.00000000,0.00000000,211.98247578,0.00000000,110.54921414,0.00000000,8.21997239,0.00000000,106.30599068,3.81121956,241.27635786,0.00000000,169.09323543,0.00000000,249.02709722,0.00000000,385.40416713,2.28554925,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.35334300,0.00000000,0.00000000,0.00000000,4.39888468,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,37.68395051,2.44998704,10.28180577,0.00000000,0.00000000,0.00000000,38.14504134,0.00000000,0.00000000,0.00000000,5.14262913,3.18088159,0.00000000,0.00000000,1.40745799,0.00000000,0.00000000,0.00000000,3.35847260,0.00000000,0.00000000,0.00000000,28.77107006,0.00000000,109.94462357,0.00000000,1.04904019,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,37.79565336,0.00000000,0.00000000,0.00000000,30.63532562,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,17.82624395,0.00000000,0.00000000,0.00000000,3.47378388,0.00000000,2.56409685,0.00000000,316.94472169,127.76705777,15.47278157,0.00000000,0.00000000,0.00000000,26.14545072,0.00000000,113.18499420,56.17907533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,7.47687857,0.00000000,514.26151409,61.60819859,381.35343012,307.29412622,596.11951558,0.00000000,33.10078899,0.00000000,28.97174559,2.65638971,8.26838600,34.70137316,0.00000000,4.55430266,0.00000000
1.63957087,124.30573368,0.00000000,18.01463130,0.00000000,0.00000000,23.74836905,32.80124522,111.88603444,0.00000000,0.00000000,53.02519632,0.00000000,0.00000000,0.00000000,5.29769053,0.00000000,3.81379761,0.00000000,0.42222939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13.23052962,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.04907692,0.00000000,0.00000000,0.00000000,6.29919592,0.00000000,0.02094407,6.04405830,16.33065226,0.00000000,65.06754398,0.00000000,6.41073285,0.00000000,126.91202118,34.05955124,30.90459179,0.00000000,10.59935638,0.00000000,310.50019186,4.73277051,317.55009923,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.85273174,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.10124620,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,54.32966931,0.00000000,23.84134242,0.00000000,0.00000000,0.00000000,62.37925359,0.00000000,0.91632263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46634435,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,20.02676770,0.00000000,98.26225775,0.00000000,6.75110269,0.00000000,6.04112561,0.00000000,3.00955615,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14.14978043,0.00000000,0.00000000,0.00000000,7.32651769,0.00000000,0.00000000,0.00000000,9.22446195,0.00000000,0.00000000,2.15092745,0.00000000,0.00000000,0.00000000,144.21958785,230.21049749,0.00000000,4.07020556,0.00000000,0.00000000,0.00000000,5.21391303,0.00000000,94.86428571,0.00000000,3.63485715,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19677172,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14.65393358,9.83261014,43.72352216,36.76854848,3.20181001,37.39678654,84.07296138,672.31188103,0.00000000,2.98284071,0.00000000,600.72015506,47.05198025,346.81080796,305.38877502,0.00000000,96.81341924,0.00000000
