0,371,64,93,37,0,29,208,143,97,183,12,111,0,9,0,7,61,11,0,0,0,13,71,7,376,51,0,0,0,0,0,0,1,0,0,31,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,83,28,117,65,16,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,21,0,11,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,49,0,0,0,187,0,0,0,664,99,11,0,0,0,167,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,106,296,157,390,0,0,1,0,0,0,0,0,0,0
371,0,331,36,0,242,90,39,0,183,20,373,0,113,36,68,205,46,0,198,40,0,412,19,313,57,0,244,10,193,0,0,0,155,0,0,0,83,0,433,0,0,0,0,0,0,0,100,0,0,0,44,1,0,0,13,0,0,0,39,0,295,20,370,0,74,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,19,0,0,0,46,0,6,0,0,0,9,0,0,0,0,0,3,0,0,0,24,0,119,0,57,0,57,0,10,0,0,0,0,0,35,0,6,0,13,0,0,0,42,0,21,0,154,0,0,160,605,0,6,1,31,13,7,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,21,2,0,0,765,0,0,0,1175,145,590,266,5,60,0
64,331,0,0,287,0,187,0,64,0,63,26,89,0,272,0,84,67,137,0,104,0,310,65,76,286,146,0,183,0,70,0,203,3,0,0,54,0,709,0,22,0,0,0,106,0,62,0,39,0,34,0,0,0,85,0,0,0,0,0,121,33,202,48,7,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,80,0,56,0,9,0,79,0,24,0,0,0,88,0,0,0,0,0,64,0,0,0,46,0,36,0,28,0,31,0,0,0,0,0,0,0,83,0,0,0,31,0,0,0,124,0,146,0,488,0,0,0,174,51,13,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,37,0,0,0,0,0,0,0,14,0,858,79,687,306,679,0,14,0,12,0,0,0,0,0,0
93,36,0,0,0,151,0,81,0,5,13,14,0,9,0,326,35,70,0,80,0,102,108,197,0,209,0,0,0,336,0,0,0,135,0,0,1,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,38,0,89,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,13,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,13,0,0,0,37,0,13,0,139,0,0,22,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,240,33,337,0,0,0,0
37,0,287,0,0,191,50,0,36,0,143,180,523,112,275,184,24,0,219,306,204,78,75,66,0,0,380,0,68,0,341,0,409,0,178,0,239,8,257,0,96,0,0,0,0,0,101,0,25,0,93,9,0,0,10,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,13,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,49,0,0,0,46,0,0,0,0,0,0,0,52,0,0,0,138,0,345,0,558,0,0,0,557,0,0,0,722,116,155,0,32,0,16,0,22,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,249,969,0,537,0,0,0,0,6,0,0,0,0,0
0,242,0,151,191,0,0,71,0,31,0,221,0,251,360,234,0,0,0,454,176,315,88,160,0,25,0,602,0,289,0,302,0,593,0,254,0,205,0,150,0,18,0,0,0,0,0,150,0,13,0,165,0,0,0,0,0,9,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,35,0,12,0,0,0,3,0,3,0,0,0,0,0,11,0,58,0,337,0,286,0,19,9,174,0,0,70,428,0,0,0,0,0,4,0,32,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,0,0,0,1033,191,1183,263,2,0,0
29,90,187,0,50,0,0,165,211,371,9,0,0,0,11,0,12,0,12,0,0,0,10,0,220,60,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,66,0,15,0,86,100,214,266,68,0,30,0,212,19,277,80,41,0,87,0,0,0,0,0,13,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,42,0,0,0,141,0,0,0,0,0,33,2,0,0,0,0,15,0,0,0,19,0,50,0,0,0,0,0,0,0,8,0,0,0,331,0,0,0,24,0,9,0,56,0,171,0,72,0,0,0,113,54,0,0,0,0,8,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1239,265,769,671,1113,0,118,14,0,10,5,0,0,0,0
208,39,0,81,0,71,165,0,119,156,0,41,0,0,8,85,34,126,0,58,0,0,27,39,270,287,0,0,0,303,0,0,0,0,0,0,0,19,0,104,0,0,0,0,0,0,0,0,2,0,0,0,9,24,26,938,0,63,0,49,0,190,54,766,1,38,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,17,0,0,0,63,0,19,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,33,0,10,0,0,0,0,0,4,0,0,0,66,0,13,0,18,0,20,0,77,0,66,0,225,0,0,76,48,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,3,0,645,0,0,0,522,32,597,467,4,105,0
143,0,64,0,36,0,211,119,0,543,40,0,44,0,9,0,0,0,15,0,0,0,0,0,2,0,36,0,0,0,0,0,0,0,0,0,7,0,18,0,4,0,8,0,5,0,0,0,6,0,14,0,171,125,150,411,48,62,78,91,83,0,151,34,202,2,238,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,85,0,0,0,5,0,0,0,6,0,0,0,174,0,0,0,6,0,13,0,12,0,0,0,11,0,0,0,375,60,0,0,0,0,23,0,159,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,174,114,0,258,1,21,0,15,0,0,0,0,0,0
97,183,0,5,0,31,371,156,543,0,2,27,0,0,0,0,22,0,0,25,0,0,0,0,476,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,106,173,389,535,0,28,10,127,0,176,114,372,0,194,0,195,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,18,0,0,0,70,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,17,0,62,0,8,0,0,0,0,0,0,0,0,0,54,0,0,0,6,0,0,0,53,0,0,2,0,0,0,182,324,0,0,1,7,4,5,6,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,11,8,0,1097,0,0,0,1169,126,596,772,0,145,2
