0,253,77,92,30,0,7,25,38,0,96,4,112,0,17,47,66,19,26,0,20,0,74,65,34,86,18,0,45,3,19,0,83,0,0,0,80,2,319,5,27,0,1,0,0,0,2,0,7,0,5,0,0,0,2,3,3,0,0,0,61,3,44,8,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,8,0,7,0,2,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,18,0,156,0,9,0,140,55,5,0,22,0,1,2,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,43,0,2,0,12,0,65,4,27,0,33,0,139,6,194,3,127,0,169,6,17,2,52,12,74,0,21,0,66,0,492,0,0,0,0
253,0,189,165,7,198,91,25,68,30,9,160,5,93,10,107,105,87,0,88,0,13,349,111,175,42,0,61,0,174,0,27,0,17,0,0,0,60,6,275,1,27,0,0,0,5,0,10,0,5,0,1,0,34,0,25,0,0,0,0,0,219,19,351,0,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,27,0,0,0,35,0,4,0,5,0,0,0,6,0,3,2,8,0,0,0,4,0,25,5,20,0,2,30,320,0,15,2,24,0,118,0,51,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,7,1,46,0,14,5,89,0,0,0,18,0,305,1,70,1,45,3,150,6,217,4,238,5,623,3,45,3,69,5,96,1,27,2,0,6,432,0,0,0
77,189,0,65,148,53,27,9,14,0,44,57,102,0,260,45,62,12,66,0,80,0,423,51,49,49,26,0,69,0,60,0,211,5,1,0,82,0,262,11,19,0,0,0,0,0,0,0,14,0,13,0,0,0,45,0,10,0,8,0,32,0,36,12,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,41,0,14,0,5,0,55,0,11,0,63,0,19,0,0,0,0,0,0,0,0,0,64,0,73,0,28,0,40,0,0,0,0,0,0,0,20,0,0,0,13,0,52,0,3,0,13,0,122,0,0,0,69,46,0,3,11,0,4,2,44,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,5,0,0,0,30,0,20,0,0,0,50,0,3,0,0,0,85,4,35,0,44,0,78,8,265,0,89,0,177,0,11,0,29,0,51,0,19,0,40,0,409,0,0,0,0
92,165,65,0,14,68,10,73,19,32,8,6,0,12,7,240,40,37,0,110,0,53,141,177,25,155,0,16,0,139,0,39,0,81,0,1,0,31,0,198,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,44,0,0,0,0,1,66,7,63,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,9,0,2,0,39,0,4,0,31,0,29,0,0,0,0,0,0,0,0,0,10,0,32,0,26,3,0,0,11,0,0,0,0,0,13,0,0,0,6,0,3,0,6,0,14,0,23,0,0,5,33,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,0,0,0,0,0,0,34,0,13,0,9,0,31,0,0,0,0,0,155,0,0,1,18,0,44,0,124,0,35,0,221,0,19,0,23,0,11,0,0,0,0,0,77,0,0,0
30,7,148,14,0,139,0,0,27,0,61,84,141,66,185,52,18,0,117,55,185,12,81,5,0,3,26,24,5,0,140,0,124,0,83,10,139,3,12,5,7,0,8,0,0,0,0,0,9,0,59,0,7,0,0,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,23,0,0,0,19,0,0,0,0,0,0,0,5,0,0,0,63,0,34,0,10,0,5,0,11,0,0,0,61,22,14,5,11,0,9,1,28,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,10,0,24,0,20,0,85,0,147,3,164,0,54,3,0,0,14,0,38,6,27,0,10,0,24,0,168,0,0,0,0
0,198,53,68,139,0,0,4,0,20,96,196,46,182,357,195,6,3,10,204,80,151,159,59,0,5,0,105,0,12,10,147,15,143,3,59,22,140,0,45,1,50,0,0,0,2,0,13,0,2,0,5,0,0,0,8,0,6,0,0,0,0,0,5,0,0,0,8,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,13,0,16,0,19,0,0,0,0,0,0,1,3,0,0,0,0,0,13,0,14,0,10,0,16,0,16,25,203,1,37,0,77,2,16,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,19,0,166,0,29,0,64,14,136,0,181,0,74,0,208,0,9,0,47,0,11,0,6,0,0,0,88,0,0,0
7,91,27,10,0,0,0,58,62,58,2,0,3,0,1,0,8,23,0,0,0,0,13,0,230,83,0,0,14,0,0,0,0,0,0,0,6,0,40,0,0,0,0,0,0,1,0,0,2,0,0,0,44,7,134,31,9,0,16,0,190,7,325,19,5,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,0,0,0,5,0,53,0,15,0,13,0,2,0,3,0,0,0,0,0,0,0,21,0,31,0,26,0,0,0,0,0,2,0,0,0,18,0,0,0,0,0,2,1,10,0,83,0,149,0,0,0,10,36,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,0,21,0,0,0,16,0,179,0,0,0,13,1,112,0,27,0,48,0,96,0,139,0,80,0,174,2,0,0,29,0,100,0,46,0,28,0,453,2,0,0,0
25,25,9,73,0,4,58,0,200,59,0,4,1,1,0,21,15,24,0,0,0,5,13,10,153,178,0,0,0,41,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,31,85,46,357,0,23,0,17,0,114,123,343,0,14,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,77,0,8,0,7,1,20,0,4,0,0,0,0,0,0,0,0,0,22,0,13,0,0,0,33,0,12,0,9,0,54,0,0,0,0,0,0,0,4,0,16,0,6,0,0,10,60,0,0,0,0,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,0,19,2,41,0,20,0,199,0,5,0,10,0,260,0,95,0,58,10,24,0,217,2,59,0,441,0,54,0,15,7,47,0,12,2,0,0,232,0,0,0
38,68,14,19,27,0,62,200,0,302,43,0,46,0,29,4,51,29,29,0,0,0,9,1,147,141,10,0,0,0,0,0,0,0,0,0,12,0,17,0,19,0,3,0,0,0,0,0,6,0,0,0,193,51,190,291,9,47,20,0,178,0,530,26,29,0,114,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,15,0,6,0,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,44,0,19,0,20,0,28,5,22,2,0,0,13,0,0,0,0,0,0,0,20,0,173,0,95,0,4,0,95,94,0,0,10,0,7,15,78,29,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,16,0,7,0,202,0,0,0,15,0,85,5,38,0,66,0,225,2,201,6,70,0,151,9,43,0,15,0,92,0,61,0,58,0,464,8,0,0,0
0,30,0,32,0,20,58,59,302,0,0,3,0,13,1,26,1,22,0,35,0,0,3,0,89,16,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,190,166,206,0,83,60,90,13,32,90,292,2,55,87,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,12,0,1,0,59,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,75,0,112,0,67,0,27,3,50,0,37,0,13,0,32,0,0,0,0,0,0,0,0,14,0,4,0,0,2,53,242,0,0,0,0,0,34,6,187,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0,0,0,0,8,0,33,0,6,0,4,10,185,0,0,0,8,4,270,0,31,3,26,12,17,9,140,2,31,0,283,0,77,1,7,0,58,2,20,0,4,13,256,0,0,0
