0.00000000,14441.43748462,14214.40055190,14209.46459871,14530.54200842,14380.71161911,13977.39358646,14294.23636116,13842.05219497,0.00000000,13930.54490569,14588.33844247,14355.02562231,0.00000000,14864.54987513,14362.00861182,14473.54038578,14241.25479893,14747.12157415,0.00000000,0.00000000,0.00000000,14208.26561846,14260.08331800,14296.42429347,14292.64740015,14705.41010417,0.00000000,14612.02677963,0.00000000,0.00000000,0.00000000,14683.01213889,0.00000000,14581.41118027,0.00000000,14469.26630571,0.00000000,14583.85633150,14340.34567088,14307.91969182,0.00000000,0.00000000,0.00000000,14531.40805493,0.00000000,14349.18754200,0.00000000,14557.64399106,0.00000000,0.00000000,0.00000000,14481.74869864,0.00000000,0.00000000,0.00000000,14321.27263557,0.00000000,13927.50457461,0.00000000,14587.32127320,0.00000000,14548.10214608,14341.57389438,14367.43542696,0.00000000,14366.38165904,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14493.28372248,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14785.94568058,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14942.30938990,0.00000000,14900.67859742,0.00000000,14549.09055922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14633.49990342,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14468.47322616,0.00000000,14530.82195933,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14655.18655332,0.00000000,0.00000000,0.00000000,14147.95343756,0.00000000,14526.61885897,0.00000000,14067.36997616,0.00000000,14346.74075987,0.00000000,14365.74361871,0.00000000,0.00000000,0.00000000,14166.90947371,14364.66469424,14096.01994608,14393.91312716,0.00000000,0.00000000,14069.28284077,0.00000000,14283.19843272,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14690.22226519,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14591.19055374,0.00000000,14507.12570125,0.00000000,14485.33263791,14399.31187965,14467.76232751,14776.44517903,14735.21910396,0.00000000,0.00000000,0.00000000,14492.70351627,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
14441.43748462,0.00000000,14542.96931886,13246.56372153,0.00000000,13907.50016342,14629.73710322,13679.12433572,14494.38170525,14548.00842268,0.00000000,14314.34414769,0.00000000,14381.70231639,0.00000000,13903.57082070,14469.99898261,14281.60421184,0.00000000,14343.61108498,0.00000000,0.00000000,14348.70638412,13792.04555428,14473.12552674,13882.25714981,0.00000000,14237.44609963,0.00000000,14188.86332608,0.00000000,14722.79728465,0.00000000,14156.35108164,0.00000000,0.00000000,0.00000000,14351.39854344,0.00000000,14247.30142850,0.00000000,14682.54335439,0.00000000,0.00000000,0.00000000,14456.02162042,0.00000000,14258.64069703,0.00000000,14517.86618872,0.00000000,14428.53182277,14589.85820909,14375.94446810,14643.03372384,14131.61761057,0.00000000,0.00000000,0.00000000,14522.93647291,0.00000000,14491.72304247,14569.40453860,14377.05935620,0.00000000,14927.02987310,0.00000000,14823.69486849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14438.68376085,0.00000000,0.00000000,0.00000000,14464.76615138,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14604.05948852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14900.60853220,0.00000000,14476.39685223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14165.30132392,0.00000000,0.00000000,0.00000000,13923.09203020,0.00000000,14250.04405540,0.00000000,14327.57011285,0.00000000,0.00000000,14456.48123806,14571.97632816,0.00000000,14068.37800241,0.00000000,0.00000000,14219.77904063,14299.45918154,0.00000000,14430.96685055,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14638.08061029,0.00000000,14510.28677577,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14559.91767469,0.00000000,14451.46149461,0.00000000,0.00000000,0.00000000,0.00000000,14622.03500643,0.00000000,0.00000000,0.00000000,14581.16800602,14501.20958757,14362.21901283,14492.59050121,0.00000000,14344.31932175,0.00000000
14214.40055190,14542.96931886,0.00000000,14322.45616078,14462.49511273,14458.39332494,14553.27471458,14402.01635927,13881.78625179,0.00000000,14181.27287564,14647.74777644,14421.62163355,0.00000000,14477.69909194,14458.35137022,14657.66970333,14326.39026007,14765.09094873,0.00000000,14859.58904706,14464.32701086,14213.33824606,14338.07135021,14236.17058792,14381.37373005,14747.23877745,0.00000000,14602.03432102,14269.65582326,14729.52136530,0.00000000,14781.29335165,0.00000000,0.00000000,0.00000000,14561.67249288,0.00000000,14700.08670043,0.00000000,14493.54932713,0.00000000,0.00000000,0.00000000,15013.27693701,0.00000000,14501.22144936,0.00000000,14731.71728343,0.00000000,0.00000000,0.00000000,14566.70427187,0.00000000,14770.59868125,0.00000000,0.00000000,0.00000000,0.00000000,14376.50054177,14662.59532695,0.00000000,14587.88211306,0.00000000,14758.19939508,0.00000000,14058.06289385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,15012.76439019,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,15020.73543297,0.00000000,14958.59272095,0.00000000,14772.51761629,0.00000000,14819.49843688,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14803.39417409,0.00000000,14809.98129163,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14922.79334486,0.00000000,14843.98450743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14904.48517398,0.00000000,14136.25626587,0.00000000,14440.39056809,0.00000000,14551.82949560,0.00000000,0.00000000,0.00000000,14532.41730872,14560.60230385,0.00000000,14346.27804938,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14856.50961655,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14860.36960648,0.00000000,14591.76128720,14549.98908344,14632.62338339,14873.33577910,14803.73056327,0.00000000,14728.94063226,0.00000000,14565.89925654,0.00000000,14283.29376320,0.00000000,0.00000000,0.00000000,0.00000000
14209.46459871,13246.56372153,14322.45616078,0.00000000,0.00000000,13516.00614564,0.00000000,13620.09683316,0.00000000,0.00000000,14147.03387231,13766.67155931,0.00000000,0.00000000,0.00000000,13598.03190525,14280.12078471,13677.85858121,0.00000000,13962.56775448,0.00000000,13880.50727233,14196.33433983,13431.13837123,14201.89636112,13322.96201561,0.00000000,14133.80133694,0.00000000,13656.88408249,0.00000000,13261.71325698,0.00000000,13818.38386837,0.00000000,0.00000000,0.00000000,14105.78172983,0.00000000,13822.46896164,0.00000000,14086.55559482,0.00000000,0.00000000,0.00000000,14133.32277330,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14494.93051667,13962.13415344,0.00000000,14163.68092738,0.00000000,14203.35087721,0.00000000,14107.70251178,0.00000000,13976.55747405,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14322.23235222,0.00000000,0.00000000,0.00000000,14273.03028624,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14240.95432238,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14358.05785493,14189.61348022,0.00000000,14274.03555655,0.00000000,14225.23512342,0.00000000,14218.80798486,0.00000000,14194.65700147,0.00000000,14239.20107229,0.00000000,14314.85373905,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14164.01865270,0.00000000,14304.84236193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13633.54715389,0.00000000,13700.10444208,0.00000000,13981.24311017,0.00000000,14294.19206602,0.00000000,13901.87968982,0.00000000,13937.88027002,0.00000000,0.00000000,14086.47615222,14061.98161466,0.00000000,0.00000000,0.00000000,0.00000000,14104.51327960,14264.68287638,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14466.11935140,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14468.18633870,0.00000000,0.00000000,0.00000000,14347.87935959,14182.10189296,14047.85610447,14236.07914752,0.00000000,0.00000000,0.00000000
14530.54200842,0.00000000,14462.49511273,0.00000000,0.00000000,14588.02822553,14782.28625693,0.00000000,14693.17474439,14562.84439780,13929.17631095,14744.41840158,13799.57663886,14771.93201039,14240.66088594,14573.45667287,14667.28124664,14351.29014181,14016.65270691,14650.87727379,14678.07550998,14616.00649759,14332.59163951,14419.29107335,0.00000000,0.00000000,14363.38990291,14702.31677728,14604.82773927,0.00000000,14609.70176339,14561.42140693,14768.70957046,0.00000000,14671.61221858,14684.28598078,14693.21974634,0.00000000,14736.87650147,0.00000000,13805.65977524,0.00000000,14717.77446184,0.00000000,0.00000000,0.00000000,13902.75050631,0.00000000,14804.82629762,0.00000000,14724.05430138,0.00000000,14724.71205709,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14728.06081748,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14493.32577673,0.00000000,14799.89938072,0.00000000,14319.74616834,0.00000000,14475.85506474,0.00000000,14612.04758822,0.00000000,0.00000000,0.00000000,14560.54210487,14704.79268171,14012.81999157,14504.84373453,0.00000000,0.00000000,14530.98124710,0.00000000,14698.57263278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14623.16932238,14498.06665460,14736.99487240,14903.65285319,14774.79927507,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
14380.71161911,13907.50016342,14458.39332494,13516.00614564,14588.02822553,0.00000000,0.00000000,13959.44202978,0.00000000,0.00000000,14389.56367596,13960.74583821,14454.21783404,13182.13240858,14585.09873332,13449.69982070,14387.89570711,0.00000000,14562.56100386,13718.57550313,14610.70162612,13502.12411547,14359.05497683,13925.82569217,0.00000000,13462.17175775,0.00000000,13470.82418864,0.00000000,0.00000000,0.00000000,13808.32221763,0.00000000,14043.42197559,0.00000000,13826.15641218,0.00000000,14267.73355796,0.00000000,14030.98579748,0.00000000,13858.79962032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13077.71283229,0.00000000,0.00000000,14770.45049031,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14374.90991010,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14536.53416028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14323.58862020,0.00000000,14201.11455134,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14260.80388769,0.00000000,13775.03599724,14598.62006244,13985.26500015,0.00000000,0.00000000,0.00000000,13991.91926486,0.00000000,13922.60150586,0.00000000,0.00000000,14206.76061505,14266.91562451,14470.93159587,14078.33997210,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14460.38694235,0.00000000,14320.07973191,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14432.36890066,0.00000000,0.00000000,0.00000000,0.00000000,14535.72223665,0.00000000,0.00000000,0.00000000,14476.94315066,14362.48108010,14244.35581471,14386.19599256,0.00000000,14199.00232323,0.00000000
13977.39358646,14629.73710322,14553.27471458,0.00000000,14782.28625693,0.00000000,0.00000000,14546.21413208,13859.25279216,14681.91140712,14168.63551595,0.00000000,0.00000000,0.00000000,14838.78320716,0.00000000,0.00000000,0.00000000,14864.40886426,0.00000000,0.00000000,0.00000000,14433.47458137,0.00000000,14467.29311539,14486.83522939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14773.35266753,0.00000000,0.00000000,0.00000000,14638.43714572,14598.05705875,14625.34887081,14501.57752732,14633.92908832,0.00000000,14436.17963688,14538.35340675,14779.29739598,0.00000000,14559.83658364,14469.36016435,14599.59524735,14410.35821358,14095.58204117,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14016.15922063,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14901.88366818,0.00000000,14854.42890077,0.00000000,0.00000000,0.00000000,14866.73602090,0.00000000,14933.84527523,0.00000000,14771.59090318,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14787.28949753,0.00000000,14591.36488823,0.00000000,14712.57390129,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14704.60845278,0.00000000,14702.28801976,0.00000000,14364.25231934,14261.67878593,0.00000000,0.00000000,14345.76749469,0.00000000,14714.87242593,0.00000000,14740.09852870,0.00000000,0.00000000,0.00000000,14692.61686551,14713.55480611,14743.83455890,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14364.36249520,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14728.00197832,0.00000000,14722.10611643,14628.84937165,14703.13600482,14964.38607045,14880.66754838,14950.52625069,14907.39565016,0.00000000,0.00000000,0.00000000,14450.98669033,0.00000000,0.00000000,0.00000000,0.00000000
14294.23636116,13679.12433572,14402.01635927,13620.09683316,0.00000000,13959.44202978,14546.21413208,0.00000000,14309.81324068,13148.86667999,0.00000000,14405.84980373,0.00000000,0.00000000,0.00000000,14079.71351916,0.00000000,13863.48959653,0.00000000,14187.99222965,0.00000000,0.00000000,0.00000000,13813.76134715,14439.45800829,13841.37741840,0.00000000,14252.78993553,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13847.09997566,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14225.33646695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14030.83438996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14432.94010327,14310.30253550,14464.54816683,13445.24972571,0.00000000,13971.03209717,0.00000000,13925.31006765,0.00000000,14317.61221578,0.00000000,13976.68112671,0.00000000,14546.49524094,0.00000000,14785.42547550,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14166.83061699,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14361.26706685,0.00000000,13914.36712189,0.00000000,14088.97405400,0.00000000,14222.10750074,0.00000000,14242.94235991,0.00000000,14035.71799475,0.00000000,14007.00837898,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14198.44306624,0.00000000,14764.72209661,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14486.80891561,0.00000000,0.00000000,0.00000000,14298.05630453,0.00000000,0.00000000,0.00000000,13909.18780214,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14288.57935330,0.00000000,14183.68781395,0.00000000,0.00000000,14347.09036718,14283.62693359,0.00000000,0.00000000,0.00000000,0.00000000,14246.09543940,14326.14809014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14723.72710053,0.00000000,14329.62813631,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14337.44947298,0.00000000,0.00000000,0.00000000,0.00000000,14485.26252404,0.00000000,0.00000000,0.00000000,14525.02181036,14414.40774651,14187.84000617,14379.98624593,14726.23191705,14256.46202133,0.00000000
13842.05219497,14494.38170525,13881.78625179,0.00000000,14693.17474439,0.00000000,13859.25279216,14309.81324068,0.00000000,14509.72077279,14149.74598856,0.00000000,14547.27139032,0.00000000,14837.47683475,0.00000000,14573.07371681,0.00000000,14590.06725199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14539.10398607,14296.01018419,14740.19562856,0.00000000,0.00000000,14348.25893972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14619.97422086,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14685.51910046,0.00000000,0.00000000,0.00000000,14483.49488078,14398.28760865,14427.91334306,14363.15521150,14224.15254303,14314.11364916,13717.70882231,14439.76644710,14608.75855138,0.00000000,14391.90939977,14352.36093722,13939.58712602,0.00000000,13812.29207220,14595.95156918,14062.93068248,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14612.93832720,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14637.88827162,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14717.13016535,0.00000000,14802.27048519,0.00000000,0.00000000,0.00000000,14645.06003048,0.00000000,14749.67788869,0.00000000,14491.65889918,0.00000000,0.00000000,0.00000000,14351.38529656,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14553.69739718,0.00000000,14257.23197515,0.00000000,14477.63092433,0.00000000,14467.79134231,0.00000000,14460.71978289,0.00000000,14462.79361496,0.00000000,0.00000000,0.00000000,14464.78345975,0.00000000,0.00000000,0.00000000,14104.40764219,0.00000000,0.00000000,0.00000000,14197.83861247,0.00000000,14571.99979702,0.00000000,14513.96023305,0.00000000,0.00000000,0.00000000,14122.20740586,14299.56580308,13917.01100200,0.00000000,0.00000000,0.00000000,13700.83168264,14449.51283479,13899.64191922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14804.52088850,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14737.67893061,0.00000000,14584.01414446,14501.39724868,14524.39319738,14849.55431042,14775.11189473,14818.79489282,14838.37774337,14633.48783232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
